system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
381,204.0,6011.0,3737.0,3151.0,6128.0,6260.0,6520.0,6692.0,6704.0,6805.0,7064.0,6869.0,7902.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,740.0,20190815T102031_20190815T102026_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
382,192.0,394.0,265.0,266.0,440.0,240.0,227.0,196.0,178.0,188.0,241.0,194.0,461.0,0.0,0.0,0.0,0.0,2048.0,10.0,45.0,25.0,24.0,541.0,20191228T102339_20191228T102333_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
383,202.0,11662.0,6782.0,5703.0,10792.0,9928.0,9472.0,9610.0,9048.0,8877.0,8928.0,8592.0,9662.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1126.0,20190323T102029_20190323T102023_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
384,202.0,11231.0,6481.0,5288.0,10784.0,9904.0,9448.0,9239.0,8698.0,8501.0,8928.0,8174.0,9093.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1126.0,20190323T102029_20190323T102023_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
385,192.0,418.0,259.0,276.0,454.0,258.0,215.0,165.0,193.0,188.0,253.0,187.0,489.0,0.0,0.0,0.0,0.0,2048.0,10.0,47.0,27.0,22.0,543.0,20191228T102339_20191228T102333_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
386,204.0,6093.0,3732.0,3154.0,6176.0,6308.0,6540.0,6724.0,6767.0,6833.0,7088.0,6876.0,7843.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,733.0,20190815T102031_20190815T102026_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
387,202.0,1053.0,570.0,460.0,739.0,579.0,541.0,481.0,495.0,528.0,708.0,496.0,813.0,0.0,0.0,0.0,0.0,1024.0,6.0,76.0,59.0,55.0,338.0,20190124T101311_20190124T101314_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
388,204.0,3082.0,1615.0,1614.0,2918.0,2692.0,2564.0,2768.0,2671.0,2639.0,2740.0,2585.0,9207.0,63.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,1298.0,20191019T102029_20191019T102031_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
389,150.0,9362.0,6036.0,4741.0,9056.0,8384.0,7984.0,8185.0,7905.0,7790.0,8264.0,7647.0,10336.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1756.0,20190716T102031_20190716T102028_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
390,204.0,9800.0,8150.0,7631.0,9760.0,9416.0,9136.0,9710.0,9264.0,9192.0,8960.0,9134.0,9636.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2034.0,20190926T101029_20190926T101317_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
391,204.0,9326.0,7977.0,7389.0,9904.0,9496.0,9216.0,9476.0,9103.0,9039.0,9016.0,8997.0,8911.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2016.0,20190926T101029_20190926T101317_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
392,202.0,6490.0,2096.0,2133.0,6412.0,6292.0,6344.0,6478.0,6471.0,6449.0,6900.0,6464.0,6414.0,0.0,75.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,332.0,20190315T101021_20190315T101043_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
393,202.0,6477.0,2081.0,2137.0,6396.0,6280.0,6364.0,6426.0,6452.0,6482.0,6876.0,6479.0,6385.0,0.0,77.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,332.0,20190315T101021_20190315T101043_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
394,202.0,2172.0,1891.0,1489.0,2266.0,2262.0,2442.0,2470.0,2676.0,2837.0,2940.0,3005.0,1012.0,100.0,0.0,0.0,0.0,1024.0,9.0,231.0,230.0,249.0,276.0,20190127T102311_20190127T102327_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
395,162.0,9692.0,6154.0,4839.0,9168.0,8496.0,8116.0,8431.0,8152.0,7979.0,8336.0,7789.0,10608.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1769.0,20190716T102031_20190716T102028_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
396,204.0,7009.0,5749.0,5015.0,6376.0,5848.0,5844.0,6177.0,5924.0,5802.0,6076.0,5791.0,6932.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1165.0,20191123T102341_20191123T102417_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
397,202.0,2101.0,1905.0,1549.0,2266.0,2306.0,2482.0,2600.0,2767.0,2890.0,2984.0,3034.0,1762.0,100.0,0.0,0.0,0.0,1024.0,9.0,231.0,235.0,253.0,583.0,20190127T102311_20190127T102327_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
398,204.0,5876.0,1492.0,1577.0,5508.0,5556.0,5508.0,5693.0,5934.0,6108.0,6208.0,6194.0,6502.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,706.0,20190706T102031_20190706T102357_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
399,126.0,5512.0,1457.0,1541.0,5448.0,5460.0,5464.0,5554.0,5830.0,6012.0,6152.0,6109.0,5604.0,0.0,0.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,605.0,20190706T102031_20190706T102357_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
400,202.0,2266.0,1927.0,1582.0,2376.0,2356.0,2490.0,2641.0,2795.0,2948.0,2994.0,3109.0,1869.0,100.0,0.0,0.0,0.0,1024.0,9.0,242.0,240.0,253.0,585.0,20190127T102311_20190127T102327_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
401,174.0,11577.0,5845.0,4880.0,10568.0,9704.0,9272.0,9858.0,9399.0,9088.0,9104.0,8823.0,15889.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1612.0,20190904T102021_20190904T102045_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
402,148.0,5162.0,3798.0,2972.0,5296.0,5456.0,5068.0,5048.0,4913.0,4695.0,5352.0,4573.0,6735.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,644.0,20190206T102211_20190206T102327_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
403,202.0,4993.0,3735.0,2876.0,5208.0,5464.0,5124.0,5110.0,4870.0,4602.0,5292.0,4513.0,7307.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,769.0,20190206T102211_20190206T102327_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
404,202.0,1198.0,675.0,531.0,698.0,560.0,541.0,543.0,598.0,640.0,661.0,590.0,1071.0,0.0,0.0,0.0,0.0,1024.0,6.0,71.0,57.0,55.0,338.0,20190124T101311_20190124T101314_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
405,201.0,13767.0,9465.0,6745.0,15536.0,14792.0,15408.0,15510.0,15048.0,14819.0,15504.0,14526.0,15112.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20190112T102409_20190112T102555_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
406,120.0,3678.0,3141.0,2781.0,3580.0,3608.0,3386.0,3769.0,4284.0,4461.0,4604.0,4401.0,6916.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1092.0,20190608T101029_20190608T101032_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
407,202.0,4152.0,2952.0,2637.0,3652.0,3376.0,3178.0,3535.0,3464.0,3342.0,3574.0,3315.0,8411.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1669.0,20190226T102021_20190226T102019_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
408,202.0,3738.0,3394.0,3148.0,3916.0,3742.0,3522.0,3848.0,4201.0,4248.0,4564.0,4319.0,7360.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1381.0,20190427T102031_20190427T102320_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
409,202.0,3565.0,2910.0,2620.0,3698.0,3444.0,3222.0,3454.0,3402.0,3313.0,3588.0,3270.0,7319.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1679.0,20190226T102021_20190226T102019_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
410,186.0,7653.0,3868.0,3478.0,7088.0,6660.0,6292.0,6626.0,6540.0,6248.0,6416.0,5979.0,12503.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,998.0,20191009T102029_20191009T102303_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
411,204.0,2864.0,3158.0,2865.0,2808.0,3228.0,3404.0,3702.0,4101.0,4253.0,4284.0,4379.0,4905.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20191011T101031_20191011T101027_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
412,202.0,5093.0,3711.0,2911.0,5288.0,5472.0,5080.0,5064.0,4885.0,4641.0,5324.0,4538.0,7604.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,778.0,20190206T102211_20190206T102327_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
413,204.0,6776.0,5538.0,4833.0,6174.0,5751.0,5791.0,5888.0,5751.0,5654.0,6015.0,5569.0,6870.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1152.0,20191123T102341_20191123T102417_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
414,120.0,3741.0,3171.0,2783.0,3616.0,3580.0,3370.0,3794.0,4273.0,4451.0,4584.0,4401.0,6907.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1102.0,20190608T101029_20190608T101032_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
415,204.0,6367.0,2612.0,2875.0,5796.0,5392.0,4996.0,5254.0,5413.0,5410.0,5732.0,5381.0,10234.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,803.0,20191004T102031_20191004T102025_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
416,202.0,3791.0,3469.0,3235.0,3946.0,3748.0,3532.0,3970.0,4316.0,4351.0,4588.0,4422.0,7434.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1374.0,20190427T102031_20190427T102320_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
417,201.0,14573.0,9525.0,6880.0,15304.0,14728.0,15336.0,15616.0,15206.0,15105.0,15384.0,14729.0,15992.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,691.0,20190112T102409_20190112T102555_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
418,149.0,5063.0,3820.0,2933.0,5224.0,5440.0,5108.0,5089.0,4890.0,4649.0,5316.0,4542.0,6432.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,629.0,20190206T102211_20190206T102327_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
419,180.0,11508.0,5765.0,4839.0,10616.0,9784.0,9320.0,9740.0,9304.0,9094.0,9152.0,8792.0,15912.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1577.0,20190904T102021_20190904T102045_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
420,204.0,2756.0,3132.0,2843.0,2788.0,3216.0,3400.0,3663.0,4065.0,4188.0,4300.0,4377.0,4766.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20191011T101031_20191011T101027_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
421,186.0,7524.0,3846.0,3462.0,7064.0,6656.0,6288.0,6630.0,6518.0,6298.0,6420.0,6006.0,12240.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,992.0,20191009T102029_20191009T102303_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
422,168.0,684.0,543.0,504.0,651.0,619.0,543.0,605.0,666.0,737.0,774.0,768.0,1404.0,0.0,0.0,0.0,0.0,2048.0,10.0,67.0,63.0,56.0,563.0,20191031T101141_20191031T101411_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
423,202.0,12968.0,9449.0,6737.0,14832.0,14288.0,15032.0,15170.0,14739.0,14537.0,15248.0,14291.0,14907.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20190112T102409_20190112T102555_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
424,204.0,6375.0,2610.0,2887.0,5792.0,5428.0,5004.0,5278.0,5421.0,5422.0,5724.0,5353.0,10325.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,814.0,20191004T102031_20191004T102025_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
425,204.0,2507.0,2274.0,2049.0,2752.0,2750.0,2724.0,3019.0,3153.0,3244.0,3640.0,3304.0,4179.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20190509T101039_20190509T101033_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
426,168.0,672.0,559.0,492.0,646.0,599.0,548.0,626.0,639.0,728.0,772.0,753.0,1429.0,0.0,0.0,0.0,0.0,2048.0,10.0,66.0,61.0,56.0,561.0,20191031T101141_20191031T101411_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
427,202.0,13803.0,9513.0,6874.0,14648.0,14256.0,14968.0,15295.0,14916.0,14840.0,15168.0,14510.0,15827.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20190112T102409_20190112T102555_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
428,204.0,12015.0,3679.0,3086.0,11936.0,11144.0,10720.0,10756.0,10212.0,10099.0,10832.0,9918.0,9837.0,0.0,40.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,810.0,20190708T101039_20190708T101033_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
429,204.0,2203.0,2240.0,2020.0,2640.0,2706.0,2708.0,2894.0,3023.0,3148.0,3618.0,3259.0,3888.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,612.0,20190509T101039_20190509T101033_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
430,204.0,6358.0,3064.0,2088.0,5832.0,5512.0,5532.0,5549.0,5402.0,5362.0,5484.0,5446.0,3966.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,520.0,20191120T101321_20191120T101408_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
431,138.0,528.0,282.0,272.0,558.0,354.0,320.0,276.0,270.0,274.0,335.0,283.0,532.0,0.0,0.0,0.0,0.0,2048.0,10.0,57.0,36.0,33.0,513.0,20191228T102339_20191228T102333_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
432,180.0,5585.0,3048.0,2892.0,5312.0,5316.0,5224.0,5442.0,5589.0,5642.0,5952.0,5714.0,8025.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,869.0,20190805T102031_20190805T102440_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
433,204.0,11554.0,6333.0,5256.0,11368.0,10944.0,10696.0,10838.0,10365.0,10242.0,10768.0,10007.0,12822.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,981.0,20190527T102031_20190527T102026_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
434,204.0,6420.0,3079.0,2105.0,5792.0,5552.0,5536.0,5568.0,5455.0,5374.0,5512.0,5473.0,4132.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,524.0,20191120T101321_20191120T101408_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
435,204.0,1450.0,1703.0,1195.0,1528.0,1426.0,1124.0,1521.0,1985.0,2183.0,2468.0,2110.0,3419.0,16.0,0.0,0.0,0.0,0.0,6.0,156.0,145.0,115.0,1939.0,20190802T101031_20190802T101344_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
436,174.0,5446.0,3028.0,2889.0,5260.0,5264.0,5196.0,5407.0,5561.0,5616.0,5936.0,5674.0,7777.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,835.0,20190805T102031_20190805T102440_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
437,202.0,3902.0,3736.0,2775.0,4244.0,4320.0,4716.0,4985.0,5013.0,5031.0,5020.0,5186.0,4718.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20190107T102411_20190107T102405_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
438,204.0,17754.0,8945.0,7810.0,17360.0,17104.0,16576.0,16390.0,16323.0,16229.0,16080.0,16062.0,16016.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,699.0,20191225T101329_20191225T101330_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
439,138.0,544.0,277.0,282.0,569.0,369.0,309.0,249.0,282.0,278.0,347.0,280.0,551.0,0.0,0.0,0.0,0.0,2048.0,10.0,58.0,38.0,32.0,511.0,20191228T102339_20191228T102333_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
440,204.0,17934.0,8945.0,7874.0,17504.0,17200.0,16672.0,16471.0,16399.0,16301.0,16152.0,16123.0,16052.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,727.0,20191225T101329_20191225T101330_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
441,204.0,12246.0,3809.0,3196.0,11912.0,11056.0,10648.0,10811.0,10221.0,10152.0,10800.0,9912.0,11809.0,0.0,30.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,819.0,20190708T101039_20190708T101033_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
442,144.0,7601.0,5094.0,4257.0,7264.0,6676.0,6268.0,6532.0,6524.0,6446.0,7076.0,6338.0,11411.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1062.0,20190703T101031_20190703T101051_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
443,202.0,3809.0,3784.0,2815.0,4200.0,4332.0,4728.0,5068.0,5096.0,5059.0,5024.0,5256.0,4526.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,797.0,20190107T102411_20190107T102405_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
444,204.0,12289.0,6526.0,5455.0,11680.0,11152.0,10800.0,11162.0,10667.0,10449.0,10880.0,10172.0,14015.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1055.0,20190527T102031_20190527T102026_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
445,202.0,6094.0,3425.0,3435.0,6320.0,6320.0,6508.0,6513.0,6541.0,6588.0,7052.0,6715.0,7694.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,648.0,20190414T101031_20190414T101248_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
446,204.0,11534.0,3087.0,3516.0,11576.0,11096.0,10704.0,11162.0,10593.0,10386.0,11168.0,10103.0,15387.0,94.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,739.0,20191016T101029_20191016T101025_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
447,156.0,3615.0,3139.0,2779.0,3616.0,3654.0,3414.0,3816.0,4311.0,4470.0,4620.0,4392.0,7342.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1177.0,20190608T101029_20190608T101032_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
448,132.0,7172.0,5061.0,4206.0,7144.0,6620.0,6240.0,6422.0,6409.0,6330.0,7076.0,6269.0,10868.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1054.0,20190703T101031_20190703T101051_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
449,192.0,1543.0,716.0,585.0,1634.0,1588.0,1466.0,1598.0,1953.0,2140.0,2250.0,2185.0,2645.0,29.0,0.0,0.0,0.0,0.0,8.0,167.0,162.0,149.0,1732.0,20190817T101029_20190817T101605_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
450,168.0,1538.0,734.0,600.0,1502.0,1510.0,1412.0,1560.0,1952.0,2164.0,2216.0,2214.0,2575.0,30.0,0.0,0.0,0.0,1024.0,8.0,153.0,154.0,144.0,1550.0,20190817T101029_20190817T101605_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
451,204.0,11462.0,3084.0,3471.0,11560.0,11096.0,10696.0,11115.0,10600.0,10344.0,11144.0,10077.0,15381.0,94.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20191016T101029_20191016T101025_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
452,204.0,9406.0,3494.0,3447.0,9480.0,9144.0,9256.0,9528.0,9206.0,9067.0,10120.0,9065.0,11732.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,321.0,20191215T101329_20191215T101327_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
453,198.0,5746.0,3278.0,2932.0,4516.0,3942.0,3714.0,3866.0,3555.0,3476.0,3418.0,3526.0,4230.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,959.0,20191203T102401_20191203T102415_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
454,204.0,4790.0,2255.0,2367.0,5036.0,4936.0,4936.0,5077.0,5258.0,5439.0,5800.0,5435.0,7952.0,0.0,17.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,509.0,20190731T102029_20190731T102031_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
